hours,kW
1491,59.324917
1492,56.259789
1493,62.279412
1494,299.555904
1495,283.438303
1496,268.256034
1497,283.233981
1498,276.331337
1499,220.724114
1500,208.314619
1501,208.459166
1502,182.810723
1503,181.321589
1504,183.100443
1505,205.750608
1506,63.715174
1507,70.537892
1508,71.623006
1509,62.927418
1510,71.018661
1511,70.811825
1512,62.719608
1513,70.985087
1514,71.89974
1515,62.303757
1516,71.45976
1517,72.416671
1518,48.539549
1519,51.45361
1520,51.291128
1521,32.403541
1522,34.898801
1523,33.523054
1524,30.470471
1525,35.565388
1526,32.75442
1527,31.583051
1528,39.377529
1529,60.883242
1530,61.364976
1531,69.913351
1532,70.777302
1533,62.348014
1534,69.06603
1535,70.705526
1536,69.518783
1537,77.1474
1538,77.997256
1539,68.638287
1540,77.136914
1541,81.58949
1542,532.810915
1543,655.665354
1544,488.410912
1545,447.035035
1546,424.737068
1547,413.274347
1548,582.730716
1549,399.227391
1550,384.925645
1551,380.079315
1552,381.622331
1553,549.420748
1554,352.376785
1555,323.982361
1556,308.79011
1557,304.951227
1558,73.385715
1559,60.977185
1560,60.4514
1561,58.460462
1562,61.63565
1563,71.293948
1564,69.978562
1565,81.257775
1566,403.243395
1567,540.858622
1568,403.080818
1569,368.074631
1570,358.1902
1571,302.586399
1572,488.180936
1573,284.895405
1574,279.37228
1575,276.333236
1576,280.398852
1577,487.96616
1578,263.320563
1579,242.795187
1580,233.897879
1581,234.011544
1582,61.278957
1583,64.695934
1584,65.102119
1585,62.216537
1586,67.893094
1587,66.608906
1588,63.622524
1589,73.492124
1590,359.378457
1591,666.282968
1592,419.361079
1593,376.344283
1594,349.214958
1595,336.922859
1596,557.799231
1597,317.944821
1598,307.401739
1599,304.918311
1600,310.688585
1601,535.35173
1602,291.805789
1603,273.486823
1604,267.331227
1605,270.378308
1606,62.669978
1607,67.633993
1608,68.505322
1609,64.558055
1610,71.351339
1611,69.962408
1612,65.818169
1613,76.691399
1614,402.617112
1615,670.525539
1616,396.515287
1617,332.788597
1618,302.069534
1619,281.87959
1620,473.7621
1621,263.111626
1622,280.684601
1623,257.61122
1624,286.150116
1625,456.278797
1626,242.06135
1627,224.833349
1628,216.987666
1629,216.67095
1630,60.872269
1631,63.674399
1632,63.596068
1633,60.94384
1634,65.567631
1635,63.85007
1636,61.524049
1637,69.929253
1638,284.232727
1639,516.46307
1640,400.888246
1641,363.119056
1642,320.946844
1643,280.567088
1644,382.480914
1645,249.110282
1646,233.565197
1647,232.854189
1648,240.732492
1649,353.631304
1650,229.112219
1651,215.516639
1652,203.867041
1653,219.568632
1654,75.73654
1655,79.799706
1656,73.718383
1657,63.885647
1658,72.174132
1659,72.103374
1660,63.857833
1661,72.309427
1662,341.724654
1663,257.542445
1664,208.624124
1665,189.906782
1666,197.190811
1667,226.505428
1668,236.606545
1669,237.047155
1670,199.548511
1671,196.567997
1672,191.874679
1673,165.556074
1674,50.471016
1675,52.579966
1676,52.579949
1677,50.478682
1678,52.572327
1679,51.825047
1680,50.3047
1681,52.986936
1682,52.937417
1683,50.037106
1684,53.825069
1685,53.334751
1686,36.285013
1687,33.222491
1688,33.886677
1689,36.641364
1690,49.024027
1691,58.605591
1692,50.087167
1693,63.331764
1694,66.525353
1695,53.375189
1696,59.737217
1697,60.311362
1698,58.073405
1699,55.482625
1700,53.023982
1701,50.45961
1702,51.669467
1703,52.568637
1704,57.764123
1705,60.227911
1706,60.138986
1707,57.198264
1708,64.415355
1709,273.51974
1710,370.896698
1711,282.352487
1712,263.773652
1713,291.6054
1714,323.616663
1715,357.226199
1716,354.007388
1717,356.9333
1718,348.612617
1719,355.163898
1720,326.973185
1721,256.562569
1722,244.642824
1723,218.423497
1724,189.234265
1725,63.387305
1726,60.128369
1727,60.279124
1728,57.701409
1729,59.810377
1730,59.810378
1731,56.798603
1732,63.442244
1733,199.059706
1734,300.905244
1735,250.601921
1736,269.230808
1737,323.683993
1738,349.581533
1739,349.304747
1740,359.161151
1741,350.455125
1742,353.955201
1743,367.949136
1744,334.694121
1745,270.861392
1746,226.363614
1747,156.131035
1748,144.925042
1749,61.321949
1750,58.849625
1751,62.125578
1752,58.620113
1753,59.407322
1754,59.810373
1755,57.201653
1756,63.039192
1757,185.29069
1758,300.172988
1759,237.45235
1760,253.478415
1761,291.878244
1762,322.956381
1763,339.8127
1764,365.025001
1765,360.891933
1766,362.269153
1767,343.119416
1768,334.012332
1769,259.958187
1770,215.521864
1771,161.115725
1772,153.931593
1773,62.207287
1774,59.587155
1775,61.452917
1776,59.153987
1777,59.354515
1778,59.407319
1779,57.657506
1780,62.986387
1781,178.473487
1782,289.67842
1783,235.527169
1784,241.7696
1785,288.650083
1786,323.007354
1787,347.443849
1788,350.403884
1789,346.473132
1790,345.012304
1791,345.263939
1792,326.417982
1793,254.906741
1794,223.706366
1795,177.353642
1796,163.716838
1797,61.479309
1798,59.359154
1799,60.725076
1800,58.676459
1801,59.407315
1802,59.354513
1803,57.657506
1804,63.039188
1805,165.075569
1806,275.701611
1807,230.280454
1808,230.445218
1809,266.589212
1810,307.234314
1811,332.43201
1812,349.998081
1813,358.714601
1814,364.788887
1815,354.581078
1816,324.918724
1817,247.724592
1818,227.340036
1819,177.487445
1820,157.807338
1821,60.311573
1822,59.214451
1823,61.655382
1824,51.207916
1825,52.169287
1826,52.572337
1827,49.963627
1828,52.18061
1829,157.322671
1830,131.260324
1831,147.568255
1832,147.656565
1833,174.658748
1834,206.136042
1835,243.836724
1836,262.728629
1837,228.661965
1838,225.861022
1839,225.740651
1840,210.78412
1841,54.089934
1842,50.499294
1843,60.618191
1844,54.915754
1845,60.227128
1846,63.355805
1847,54.838562
1848,55.782103
1849,57.612078
1850,52.524315
1851,53.361986
1852,54.93282
1853,51.193461
1854,32.833294
1855,34.121582
1856,31.500345
1857,36.144667
1858,41.726847
1859,37.084046
1860,42.279533
1861,43.975565
1862,37.545664
1863,42.929265
1864,44.334452
1865,45.464638
1866,58.729121
1867,55.890721
